Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Pararnavirae,36.193531303192756,49.97129462184483,1.380669219680056
Pararnavirae,36.239617514652686,50.03140019335341,1.3805719713549496
Pararnavirae,60.82274830037527,82.28703491573205,1.3528989928135877
Pararnavirae,36.193679725407165,49.929538574659205,1.3795098744715302
Pararnavirae,35.707327365083266,49.41340094137367,1.3838448460775312
Pararnavirae,36.269188340377085,50.07968485644784,1.3807776558566123
Pararnavirae,36.19405198599003,49.99609460665969,1.3813345525947784
Pararnavirae,33.1673857512522,44.975482430230336,1.3560152966994794
Pararnavirae,36.23751385501804,50.015452476156476,1.3802120276866212
Pararnavirae,60.73410776561192,82.11157203657149,1.3519844953260949
Pararnavirae,36.264948362648354,50.07077628140751,1.3806934393150463
Pararnavirae,36.01810284432997,49.73022312620709,1.3807007920750527
Pararnavirae,35.46410288453763,48.94822924236026,1.3802190175717577
Pararnavirae,36.07324719093115,49.88531252375035,1.3828894376964092
Pararnavirae,35.92359803246182,49.665278045026376,1.3825251579796405
Pararnavirae,55.564078012763126,75.87175857275598,1.365482183567019
Pararnavirae,35.12094764265324,48.24609338128864,1.3737127446611188
Pararnavirae,35.980165963661335,49.838198846515446,1.3851575586630207
Pararnavirae,61.01123763897592,82.4948350790684,1.352125252190722
Pararnavirae,62.96078208925222,85.35527276502798,1.3556895250130419
Pararnavirae,61.23179512387157,82.79200088530091,1.3521080137829238
Pararnavirae,58.668789708903375,80.68169249424858,1.3752063557909837
Pararnavirae,32.61127778771553,44.33807020220088,1.3595931594837036
Pararnavirae,36.105612606378365,49.91030450116447,1.3823419933428132
Pararnavirae,58.69625257444162,78.98433785012428,1.3456453246304312
Pararnavirae,36.19708824341497,49.964840147450836,1.380355232206848
Pararnavirae,32.62655438319018,44.31965671519558,1.3583921916691852
Pararnavirae,35.963859395060474,50.18262988491045,1.3953627538595836
Pararnavirae,36.10235457067242,49.83785499693448,1.3804599613959816
Pararnavirae,61.60320502212711,83.3569280167758,1.3531264807867547
Pararnavirae,36.21450634664647,50.01506189154068,1.381078107562611
Pararnavirae,36.277398716768815,50.083220077043656,1.3805626050550657
Pararnavirae,36.20104186046834,49.96642707636827,1.3802483163041719
Pararnavirae,60.20757383436398,81.16285883142524,1.3480506464969173
Pararnavirae,55.328440002929476,74.66788351484549,1.3495389262898438
Pararnavirae,36.1998514788021,49.96682946564511,1.3803048196179666
Pararnavirae,28.55527841885584,39.366785434185665,1.3786167606823505
Pararnavirae,57.62453124770552,77.87883377765458,1.3514875017878005
Pararnavirae,36.257436201150696,50.14613506818376,1.383057941272535
Pararnavirae,35.79662365838092,49.83349207688066,1.3921282787018754
Pararnavirae,36.21877271855496,50.09744928391912,1.3831901393570436
Pararnavirae,36.11820433528933,50.15786407363257,1.388714223110637
Pararnavirae,35.213004406033306,48.58315819868251,1.3796936392726091
Pararnavirae,36.24994105556863,50.04068412609822,1.3804349102082496
Pararnavirae,35.97603815671487,49.6379967208781,1.3797516142453068
Pararnavirae,36.10544278295171,49.87029693335748,1.3812404194335284
Pararnavirae,36.28971246087648,50.09787696957446,1.3804980412447303
Pararnavirae,35.55603070096129,50.06338339759881,1.408013842114421
Pararnavirae,59.58522791454707,81.3808883891997,1.3657896636043825
Pararnavirae,59.64624906352473,80.9273544458805,1.3567886617596165
Pararnavirae,35.31481389491297,48.717631598117954,1.379523951140958
Pararnavirae,36.11261910154441,49.9033510253504,1.3818812444765662
Pararnavirae,36.11961110714632,49.87107565923155,1.3807201719667597
Pararnavirae,26.28286577136395,36.19661312883526,1.377194307641774
Pararnavirae,36.00266199326276,49.674246507287506,1.3797381570446965
Pararnavirae,58.30074343237632,83.83730381984859,1.4380143182409397
Pararnavirae,36.19361522160774,49.98208147363425,1.3809640503608696
Pararnavirae,35.275556130038,49.74457146158573,1.410171147357958
Pararnavirae,32.6709539165495,44.39786084387725,1.3589398386493843
Pararnavirae,36.136232721284394,49.928169385027985,1.381665038802456
Pararnavirae,60.389889782464074,81.20169990651847,1.3446240786168433
Pararnavirae,35.89490545708135,49.527627195575924,1.3797954491005662
Pararnavirae,36.23438522278796,50.07266543367558,1.3819101697407763
Pararnavirae,36.01538267319433,49.718571491448344,1.3804815554119623
Pararnavirae,36.14959039175444,49.87985338225413,1.3798179409975144
Pararnavirae,36.193619331252094,49.94948342526098,1.380063236232667
Pararnavirae,62.302472581845514,84.8162481051573,1.3613624723117672
Pararnavirae,35.97159859397659,49.641071631707135,1.3800073828250572
Pararnavirae,35.715894829465455,49.30890759535022,1.3805872100023822
Pararnavirae,36.30201031896594,50.13427759417303,1.3810330930345318
Pararnavirae,36.190736945811466,49.96974010753724,1.380732870467853
Pararnavirae,35.90748162212741,49.62285623232227,1.3819642589956231
Pararnavirae,35.98584376892866,49.67560005576186,1.3804206002431818
Pararnavirae,36.18046621358758,49.995183454497905,1.3818280604610398
Pararnavirae,36.16820309379929,49.97374045414995,1.381703711532119
Pararnavirae,35.14665149977685,49.77885715869697,1.4163186259440113
Pararnavirae,36.246970173876,50.084144773656405,1.3817470683316082
Pararnavirae,33.61546936733981,49.83005905056866,1.4823549987073108
Pararnavirae,36.20637973530114,50.031581906404476,1.381844367544535
Pararnavirae,36.34236112693355,50.14360985549336,1.3797565238085652
Pararnavirae,36.221772412024606,50.01340997788175,1.3807554585948068
Pararnavirae,36.210196130216175,50.01092970688265,1.3811283851387437
Pararnavirae,36.71473020470381,50.70723376032641,1.3811141598374026
Pararnavirae,36.46485174235163,50.40296485123761,1.3822341910881197
Pararnavirae,32.62992057873645,44.34132312820422,1.358916060528189
Pararnavirae,36.26217869968019,50.04923642386018,1.3802048916686185
Pararnavirae,36.20773334589063,49.969062773685636,1.3800660288876336
Pararnavirae,55.60357484464352,76.49869501526517,1.3757873523240665
Pararnavirae,36.27371549940703,50.075588505821365,1.3804923983218633
Pararnavirae,35.95565223472647,49.72093455158259,1.3828405677914921
Pararnavirae,36.14781372390438,50.03350406975447,1.3841363810245473
Pararnavirae,60.104623055922914,81.063104876276,1.348699996019487
Pararnavirae,35.22807881680209,48.6054338724401,1.3797355832319094
Pararnavirae,35.923291826719,49.624157166035204,1.3813922567398398
Pararnavirae,59.872981171900236,83.45836984296074,1.3939237400480347
Pararnavirae,36.23678602537846,50.04262683536928,1.3809896606261354
Pararnavirae,35.712768457369904,49.258944601570185,1.3793090462972721
Pararnavirae,36.11552841384458,49.826766734135326,1.3796493896801094
Pararnavirae,35.96727497583306,49.726135490700685,1.3825383080623264
Pararnavirae,62.56114431859634,85.50837423457352,1.3667968379720974
Pararnavirae,51.91417823273184,71.22856694876485,1.3720445815292768
Pararnavirae,35.908972398698,49.569279972704585,1.3804148841224397
Pararnavirae,36.27423241482415,50.084256912131245,1.380711694719786
Pararnavirae,32.92292765260345,44.69562219259587,1.3575834647579244
Pararnavirae,59.718068261945554,81.9689085949081,1.3725981261711635
Pararnavirae,36.2540251943472,50.039446368316284,1.380245258287031
Pararnavirae,36.17062896318692,49.92296999803095,1.3802074066458903
Pararnavirae,60.57729575381716,81.77957188985607,1.3500036750105817
Pararnavirae,62.96765555526502,85.29063668158302,1.3545150431514117
Pararnavirae,36.21926513450227,50.00470631611912,1.380610736590702
Pararnavirae,36.238287007471165,50.05285303340564,1.3812146535261547
Pararnavirae,36.182137307143265,49.94237814776764,1.3803048096306836
Pararnavirae,35.018911560751285,49.053983350836525,1.4007854945958844
Pararnavirae,35.942291354791834,49.60033249389329,1.3799991771331674
Pararnavirae,36.142275872264136,49.953116599251054,1.382124268427309
Pararnavirae,33.40431514972667,48.8405608204297,1.4621033420836151
Pararnavirae,36.2284742092953,50.03452493732708,1.3810828644969404
Pararnavirae,35.858465855218455,49.48027093865694,1.379876962345173
Pararnavirae,36.15673894799462,49.97028004236181,1.3820460997391286
Pararnavirae,35.430868101670384,49.96273503066322,1.4101470753494671
Pararnavirae,33.01277489205131,49.07081005970442,1.4864188248386083
Pararnavirae,35.95984048348174,49.610993806963904,1.3796221879725206
Pararnavirae,36.14078852205645,49.87696471923979,1.3800740592253613
Pararnavirae,36.22157888522917,50.131299482858665,1.384017511818121
Pararnavirae,36.031920228992824,49.990365320165225,1.3873910966293947
Pararnavirae,36.229512031224864,49.99531122388464,1.3799609329762859
Pararnavirae,36.28524196274839,50.08530176506174,1.3803215592852034
Pararnavirae,36.466151401361806,50.32406879703557,1.3800213859463177
Pararnavirae,36.21661881622837,50.009216304239175,1.3808361448095883
Pararnavirae,35.805856259280716,49.41919504720552,1.3801986660882126
Pararnavirae,36.20637973530114,50.031581906404476,1.381844367544535
Pararnavirae,36.23609962929132,50.01704858623834,1.3803099422380227
Pararnavirae,59.107362279144944,80.22307638487688,1.357243383760034
Pararnavirae,36.28450996052236,50.086924985741476,1.3803941417490875
Pararnavirae,35.89267960469845,49.58064777149701,1.3813582133613331
Pararnavirae,62.75887664156498,85.18932623103304,1.3574068050576362
Pararnavirae,61.01217995821351,82.50512021262799,1.352272944011093
Pararnavirae,36.267671124132086,50.07064031192993,1.3805860359920796
Pararnavirae,36.013620978670865,49.874751157648,1.3848857682815736
Pararnavirae,64.69247588239625,88.21751393683085,1.363644113686428
Pararnavirae,36.30643460598885,50.10608433244337,1.380088264689539
Pararnavirae,36.13099367174635,49.92908653137228,1.3818907662762603
Pararnavirae,54.77175954886792,75.12217338631335,1.3715493897779307
Pararnavirae,36.058755169134734,49.76142141999869,1.3800094092708184
Pararnavirae,60.85501998384085,82.21497533681413,1.3509974256625847
Pararnavirae,59.666176723862385,80.51383591639342,1.3494049784522795
Pararnavirae,36.23843631487461,50.03978114913952,1.3808482439569265
Pararnavirae,36.63506870896954,50.585794841896195,1.3808025103965762
Pararnavirae,59.17650104683523,81.44931544432099,1.3763793736276828
Pararnavirae,60.045921218291305,81.08809850991973,1.3504347483508758
Pararnavirae,35.99626591598745,49.68524054441287,1.3802887405147646
Pararnavirae,36.06304734265251,49.768989175509816,1.3800550103997176
Pararnavirae,35.25824019704688,48.54570727536357,1.376861323879392
Pararnavirae,36.23118728412829,50.02450717142584,1.3807029501718802
Pararnavirae,36.357012125829954,50.190701220415576,1.3804957636977389
Pararnavirae,35.365800541502004,48.9492291649021,1.3840837310457557
Pararnavirae,35.95632734189447,49.66568210915681,1.3812779496889522
Pararnavirae,60.791023569500595,82.14266630106872,1.3512301895551637
Pararnavirae,36.22499033538253,50.053109784645805,1.3817287270814465
Pararnavirae,35.28854595053617,49.52695929391405,1.4034854075125627
Pararnavirae,36.26207956980413,50.06461742154388,1.3806328267845205
Pararnavirae,36.26878984457163,50.11158804549976,1.381672458889609
Pararnavirae,36.285835015805574,50.092092703301226,1.3804861506282506
Pararnavirae,36.24810779133128,50.02832560733453,1.380163783867879
Pararnavirae,35.16399152605459,48.51225028100776,1.379600215324328
Pararnavirae,36.2396396810031,50.012760298966306,1.3800567759282416
Pararnavirae,56.82221116806476,77.81920491170833,1.3695208847388942
Pararnavirae,36.02908526937185,49.7256767625764,1.3801537394247407
Pararnavirae,36.00748583176439,49.69029834245297,1.3799991083692418
Pararnavirae,35.85022453004222,49.54671683837435,1.3820476018735832
Pararnavirae,35.34908292032112,48.79017406620993,1.3802387512056764
Pararnavirae,35.93634408482136,49.58321475645163,1.3797512245380126
Pararnavirae,36.216603308040305,50.02001269984141,1.381134842337262
Pararnavirae,36.10764031858215,49.82701046826262,1.379957538865259
Pararnavirae,36.07991053201042,49.81164751072298,1.3805923234352158
Pararnavirae,36.253943506718194,50.04682821408466,1.3804519832390238
Pararnavirae,61.60792664311496,79.74050836504892,1.2943222197197637
Pararnavirae,36.29822156771595,50.11704784120044,1.3807025709979992
Pararnavirae,36.34076197280157,50.250096885311464,1.382747475766194
Pararnavirae,58.33255778218612,80.22819058447345,1.3753586956369317
Pararnavirae,36.1767015171237,49.93444817480015,1.3802930085033989
Pararnavirae,36.20166305290471,50.01820120335691,1.381654791114454
Pararnavirae,36.23611178482185,50.016771376365874,1.380301829108395
Pararnavirae,36.266414759354156,50.06036026923279,1.3803504041248185
Pararnavirae,36.19518218047155,49.94820456489318,1.3799683150052446
Pararnavirae,36.22097983396275,50.0022120114744,1.3804765150110494
Pararnavirae,35.37238211142345,49.69669731023067,1.404957606578077
Pararnavirae,36.43666987584222,50.30064403188998,1.38049509472982
Pararnavirae,56.377594110423395,77.10937156511558,1.3677307941535444
Pararnavirae,36.211845130684,49.99082613405399,1.3805103262107572
Pararnavirae,36.24435922926018,50.066924780377654,1.381371497387612
Pararnavirae,36.1906476984412,50.01591390050088,1.3820121241614352
Pararnavirae,36.21392598020866,49.98126253380694,1.3801669159295873
Pararnavirae,36.15032445146253,49.96061915643714,1.382024087322289
Pararnavirae,59.92086664179527,81.19489224426786,1.3550353456943127
Pararnavirae,54.92013385357139,75.90823184209661,1.3821567158682442
Pararnavirae,61.76513701404987,83.99881136865729,1.3599712625837754
Pararnavirae,36.1462853365272,49.94991996827866,1.3818825227333211
Pararnavirae,63.06385694971465,85.33994925813576,1.3532307312916723
Pararnavirae,62.7898697196488,85.25308064647116,1.3577521505796812
Pararnavirae,36.02654872865309,49.74019723154479,1.3806539617819342
Pararnavirae,61.10097768242701,82.95930252641688,1.3577409997856131
Pararnavirae,35.90321023877939,49.60010878782708,1.3814950935572203
Pararnavirae,55.66466744411936,76.91695303527673,1.3817912971903068
Pararnavirae,60.68185837076063,81.98661640902455,1.3510894130514888
Pararnavirae,36.23540845351035,50.00128611084347,1.379901269085861
Pararnavirae,36.008418398132264,49.69848068169206,1.3801906024361763
Pararnavirae,36.260771149222855,50.055580118767,1.3804334141922903
Pararnavirae,35.96598553895494,49.66361935021064,1.3808496724334085
Pararnavirae,36.32018214192999,50.12002247088639,1.3799496454899414
Pararnavirae,36.15060809068359,49.94506767741653,1.3815830580810595
Pararnavirae,36.19021665985231,49.94664110826044,1.3801144540720267
Pararnavirae,36.42699243305558,50.24127172671195,1.3792319478212163
Pararnavirae,35.34029481996994,49.62201612539534,1.4041200385616237
Pararnavirae,60.535876017566885,81.81076981392776,1.351442734390878
Pararnavirae,64.59998230510219,87.94078931837886,1.361312901032067
Pararnavirae,61.60737437767286,83.88437890316955,1.3615963957322956
Pararnavirae,60.26155611506152,81.81858982604876,1.3577244781038664
Pararnavirae,36.3322100271449,50.251355352278395,1.38310758730983
Pararnavirae,60.380158745128696,81.42252465700437,1.3484980223503191
Pararnavirae,35.4125266342952,48.88938009620828,1.3805674077167216
Pararnavirae,36.04879031068096,49.74170779912458,1.3798440216837604
Pararnavirae,36.28919637206356,50.09787696957446,1.3805176740739624
Pararnavirae,36.11674776119714,49.845432542923376,1.3801196296106142
Pararnavirae,36.09453046793948,49.817298205701626,1.3801896730572858
Pararnavirae,61.11218622008131,82.6533263678012,1.3524851830720714
Pararnavirae,35.49204301427585,48.98876132477041,1.380274483074018
Pararnavirae,60.97153346858188,82.24990956715948,1.348988698300366
Pararnavirae,62.004740131175176,82.99718067964129,1.3385618664646477
Pararnavirae,36.147524274643324,49.935013847055714,1.3814227903315637
Pararnavirae,36.13427081604419,49.875859456821374,1.3802924019342795
Pararnavirae,36.2355408972421,50.00861643763523,1.3800985220408675
Pararnavirae,36.28054331561061,50.07260849519477,1.3801504585971782
Pararnavirae,36.250636626017,50.040386194162174,1.380400204013198
Pararnavirae,36.216448340310265,50.035750204032546,1.3815752923607607
Pararnavirae,64.33579787885334,88.92066018974748,1.382133479671587
Pararnavirae,36.21196704816536,49.98672686830689,1.3803924763827324
Pararnavirae,60.29157008981217,81.34287253536642,1.3491583054512528
Pararnavirae,35.56082463973754,49.090502095284165,1.38046579607234
Pararnavirae,56.058663694803066,77.50553009946444,1.3825789805019846
Pararnavirae,36.161085511903245,50.082997229103135,1.38499706300623
Pararnavirae,57.374401193181384,77.48563837861845,1.3505263108145025
Pararnavirae,36.20835133342156,49.9829826196734,1.3804269119963322
Pararnavirae,36.12154063780203,49.933110170990346,1.3823637998079792
Pararnavirae,71.63191353991246,97.32689547431825,1.3587085792436475
Pararnavirae,36.18961082795368,49.96536845514125,1.3806550364047259
Pararnavirae,36.161539078883095,50.18870037099107,1.387902773206334
Pararnavirae,35.40180549777812,49.86282169103294,1.4084824485621905
Pararnavirae,60.448886954189476,81.71200611640577,1.351753691979975
Pararnavirae,36.264642238434135,50.06963281424267,1.3806735631098457
Pararnavirae,36.29376913252281,50.11508237431226,1.380817797989578
Pararnavirae,35.833533604677875,49.775556781743155,1.389077542027427
Pararnavirae,36.233496172478695,50.00934187291643,1.380196424735332
Pararnavirae,32.596679107952625,44.32690914542223,1.3598596654162778
Pararnavirae,36.27991439806195,50.0719208919394,1.3801554309790272
Pararnavirae,36.1208761671504,49.86251531904924,1.3804348235715271
Pararnavirae,32.62061258306466,44.33807020220088,1.3592040949353434
Pararnavirae,59.910554878903184,80.70987494418199,1.3471728830974832
Pararnavirae,35.64569644226745,49.815939663292795,1.3975302669138694
Pararnavirae,36.259787210141354,50.067713168047206,1.3808054878502973
Pararnavirae,36.229015265338724,50.03333052494402,1.3810292705585143
Pararnavirae,36.26433718493689,50.05024640829806,1.3801505912835879
Pararnavirae,48.17186280526791,66.6061499415558,1.3826774814751814
Pararnavirae,36.164312388338374,50.01114670633348,1.3828867024846347
Pararnavirae,36.349267364671384,50.17619508269879,1.3803908227175463
Pararnavirae,35.970424835447886,49.798239326400875,1.3844217730040833
Pararnavirae,56.96476697592534,78.73475946771968,1.3821659184701809
Pararnavirae,57.803973531903914,79.82382090044027,1.380940029259111
Pararnavirae,36.274807358016695,50.063203791785725,1.3801094323584824
Pararnavirae,32.85937756218416,44.60110121576509,1.3573325036775425
Pararnavirae,61.236278740541344,82.7450341842435,1.3512420396222138
Pararnavirae,32.7100902567687,44.3733939474828,1.3565659281022806
Pararnavirae,36.21450634664647,50.01506189154068,1.381078107562611
Pararnavirae,36.2999567496492,50.107683208130005,1.3803785925616632
Pararnavirae,36.33320885892106,50.1663995896039,1.3807313244584591
Pararnavirae,36.27163826685812,50.081194943525425,1.3807260255262659
Pararnavirae,36.272571057969586,50.04449468126457,1.379678727523482
Pararnavirae,36.286147271492204,50.088043521685776,1.3803626807477816
Pararnavirae,57.924956808713794,77.86607402687437,1.3442577831177733
Pararnavirae,35.941401507506086,49.596518959503946,1.37992723931887
Pararnavirae,36.17683927568452,50.00029615878136,1.3821079220811856
Pararnavirae,36.186967186968324,49.943517050857,1.3801520528872253
Pararnavirae,36.21389559720926,49.99153652681547,1.3804517769324975
Pararnavirae,36.00659887153956,49.71904469723115,1.3808314657714096
Pararnavirae,60.85305503342072,82.21497533681413,1.3510410494865273
Pararnavirae,36.28815634313309,50.08274385927122,1.3801402139502335
Pararnavirae,33.66559559676244,48.95267440132121,1.4540860939358788
Pararnavirae,36.16945540952314,50.01790363466082,1.382876879630637
Pararnavirae,36.021125816394516,49.70138161861658,1.3797842375041949
Pararnavirae,36.21065009633081,49.99555873481137,1.3806865825885124
Pararnavirae,60.392832966648605,82.23063619436472,1.3615959403622586
Pararnavirae,60.68579327140106,81.8085051952687,1.34806683385355
Pararnavirae,36.39874796708501,50.263738277164784,1.380919429498447
Pararnavirae,35.913497440376304,49.76695321942794,1.3857451032735306
Pararnavirae,36.275960608331815,50.07486352970287,1.3803869750096083
Pararnavirae,36.27923716345387,50.09865762077079,1.3809181652594946
Pararnavirae,35.77379520266526,49.3842214371512,1.3804579904754393
Pararnavirae,36.27529027086688,50.08732724248388,1.3807560702749113
Pararnavirae,36.233092515534175,50.01971324593403,1.3804980412447303
Pararnavirae,36.25600449014849,50.04480028957397,1.38031757755249
Pararnavirae,61.18015583864342,82.6360406577321,1.3507000681017622
Pararnavirae,36.156844029167374,49.95421666962172,1.3815978139387426
Pararnavirae,34.98050080869778,49.74079730739422,1.4219578381515436
Pararnavirae,35.93335466894191,49.634897176034734,1.381304296059377
Pararnavirae,36.178439913599085,49.97054509286623,1.3812244312415154
Pararnavirae,35.970443164749504,49.640605523849864,1.3800387528307385
Pararnavirae,35.27142998224652,49.74678523127833,1.4103988768336817
Pararnavirae,36.14243687396979,49.945707607000315,1.381913117290987
Pararnavirae,36.15780151269396,49.956716623132145,1.3816303683616877
Pararnavirae,36.20637973530114,50.031581906404476,1.381844367544535
Pararnavirae,35.891378027876996,49.58064777149701,1.3814083073931431
Pararnavirae,36.08067737829486,49.9149709068511,1.3834266575294003
Pararnavirae,36.21624962678703,49.996271068283356,1.3804927783384853
Pararnavirae,35.742026642634194,49.63335479498391,1.388655301817153
Pararnavirae,60.48458569488709,81.61427363091823,1.3493400457865299
Pararnavirae,74.46942599396513,101.12661864586045,1.357961570081869
Pararnavirae,36.33429089151929,50.14715373503566,1.3801605179183614
Pararnavirae,36.11778626326432,49.893346706956905,1.3814065552988726
Pararnavirae,56.21876284166629,76.87467316616164,1.3674202220114726
Pararnavirae,61.04913787657774,82.5079162987715,1.351500105793086
Pararnavirae,35.97069778379132,49.767184563889614,1.3835479329042957
Pararnavirae,36.04374548451416,49.74264528172202,1.3800631597261015
Pararnavirae,36.19971779601577,50.00071301829481,1.381245934016591
Pararnavirae,36.10092366203802,49.88308234393443,1.3817674808245712
Pararnavirae,35.84558890549813,49.74366715936637,1.3877207399356326
Pararnavirae,60.70570433596967,81.90488032263868,1.3492122563860602
Pararnavirae,58.83108732843248,80.81756639926974,1.3737221266724984
Pararnavirae,36.180531646119874,49.913594488679806,1.3795705098223097
Pararnavirae,36.25400119288105,50.03838483861618,1.3802168917135105
Pararnavirae,35.98495836235349,49.660290839339225,1.3800291315966204
Pararnavirae,60.52242735073575,81.58239936978012,1.3479697186796384
Pararnavirae,36.16086858339996,49.91992793933474,1.380495820342408
Pararnavirae,35.16705290083155,48.52095004407771,1.3797275017870603
Pararnavirae,35.93448641872155,49.640215850013014,1.381408802440847
Pararnavirae,36.26195716007626,50.07785306692716,1.3810024882512948
Pararnavirae,35.16317165436208,49.15301836716108,1.3978550868594222
Pararnavirae,36.199298430832286,50.02202193331315,1.38185059107962
Pararnavirae,34.810854634903876,48.05042802896652,1.3803288811182388
Pararnavirae,62.96746262655261,85.28942973535703,1.3545000255320996
Pararnavirae,55.10140225535137,76.14701768806295,1.3819433729686554
Pararnavirae,63.59011601557596,86.34399551175643,1.357821009331184
Pararnavirae,62.1793904722542,84.15119822199041,1.3533615814317208
Pararnavirae,59.338309313762714,80.79770261206907,1.3616448386629234
Pararnavirae,36.003783683409424,50.266944123469074,1.3961572640664466
Pararnavirae,35.96889638048471,49.63523891019354,1.3799488976571337
Pararnavirae,58.90933285755594,81.6307476756533,1.3857014451859138
Pararnavirae,36.249429419403754,50.02791382773476,1.3801021044749355
Pararnavirae,36.33091465767379,50.16147050490251,1.3806828420794368
Pararnavirae,36.20278830433515,49.98807743058704,1.380779762331211
Pararnavirae,35.92553985176003,49.933793092092834,1.389924641303519
Pararnavirae,36.19976284357763,50.02202193331315,1.381832863089814
Pararnavirae,36.06267461639235,49.76624802918796,1.3799932633550875
Pararnavirae,28.230928662785725,38.92770217393584,1.378902643937842
