Sublevel Name,pp_magtropy,pp_avg_magnitude,entropy
Picornavirales,55.11223118623966,76.18082573406103,1.382285276686126
Picornavirales,56.588489309096765,79.21107763837426,1.3997736749201546
Picornavirales,54.46230934253191,75.45238335744645,1.385405508291998
Picornavirales,54.8570433153566,75.7230570687134,1.3803707325858665
Picornavirales,54.112915271659624,74.79739055622251,1.3822465520610363
Picornavirales,55.069721429152956,76.1941482860422,1.38359422035693
Picornavirales,57.13036732431746,78.95833764223556,1.3820729909542706
Picornavirales,55.30122287544275,76.40471301266126,1.3816098277745283
Picornavirales,55.15400682227751,76.1897580422419,1.3814002360290485
Picornavirales,54.671372067873115,75.64231107215568,1.3835817213119816
Picornavirales,55.056412186627256,76.00346516031277,1.3804652744657666
Picornavirales,56.29280060049582,77.4843053318227,1.3764514201686426
Picornavirales,54.678525522923756,75.25552522226128,1.3763268943803304
Picornavirales,54.971009341250735,75.93885862305449,1.3814346786255804
Picornavirales,54.77006793220361,75.77228718844007,1.383461625102123
Picornavirales,54.86379851873107,75.1296624363236,1.3693849945638297
Picornavirales,54.97205088097149,75.29675803781787,1.36972801325631
Picornavirales,54.70849528032083,75.77174649174691,1.385008783434823
Picornavirales,54.8552393536722,75.90149221305651,1.3836689641201139
Picornavirales,54.513079729561156,75.0323933675445,1.3764108309378127
Picornavirales,54.893647271701845,75.93764495014544,1.3833594363712822
Picornavirales,54.79942785596403,75.9087129394232,1.3852099539970244
Picornavirales,54.9624775368602,75.88693041235172,1.3807043243539865
Picornavirales,55.28623078778462,76.37691438195513,1.3814816690095368
Picornavirales,17.256742784294936,23.77098581736481,1.3774897218146158
Picornavirales,56.16728056710332,75.84751659937749,1.3503861293188673
Picornavirales,54.75762976091869,75.83766802015504,1.3849698818461547
Picornavirales,54.86267001492869,75.73089350321378,1.3803719994416355
Picornavirales,56.93716194167761,78.7218633437934,1.3826095411013022
Picornavirales,54.593924788083285,75.62205794460192,1.3851735012300972
Picornavirales,50.29655039367451,69.52046456834839,1.3822113847611217
Picornavirales,55.97123857225348,75.84978110081572,1.355156380949136
Picornavirales,54.74873618251918,75.76439904683346,1.383856584273527
Picornavirales,55.95669510882073,78.70001756945233,1.4064450628544438
Picornavirales,54.85842743482918,75.7230570687134,1.3803359047918575
Picornavirales,54.832657828615424,75.85781410644611,1.383442224222411
Picornavirales,56.42616980902197,77.64346351245914,1.3760186767106197
Picornavirales,54.86250955513042,75.73089350321378,1.3803760367015852
Picornavirales,54.58245217738282,75.60188071534522,1.3850949838173845
Picornavirales,55.07369251922342,75.0749814719993,1.3631731964548126
Picornavirales,39.0875649837944,53.98896233339464,1.3812311500032892
Picornavirales,54.5741206312835,75.58976243157412,1.3850843872002554
Picornavirales,54.787904216955084,75.8837191753635,1.3850451164342938
Picornavirales,54.206676945741954,75.11092115142625,1.3856396551776888
Picornavirales,54.81263275541911,75.92283668504139,1.3851339165520233
Picornavirales,54.78160968781166,75.78941111686089,1.3834827335079796
Picornavirales,54.10739769283569,74.84469515043722,1.3832617782752346
Picornavirales,55.46913180830473,76.79381188946752,1.3844422904410791
Picornavirales,54.68715668034544,75.33729511571212,1.3776049019346501
Picornavirales,54.68411517562363,75.75334202490555,1.3852897094817378
Picornavirales,68.81089104909796,89.1173367030772,1.2951051111878522
Picornavirales,57.26167607258064,78.56150800448299,1.371973602465011
Picornavirales,39.089728244521936,53.979512362722446,1.3809129606903106
Picornavirales,55.969328653901606,75.90589392548188,1.3562051886464874
Picornavirales,55.225145664383305,76.15224305725798,1.3789414611969293
Picornavirales,65.62093458776928,87.80474029942211,1.3380598866963949
Picornavirales,54.164691284496506,74.04132881268285,1.3669666909719027
Picornavirales,54.74908651166359,75.03529227619424,1.3705304883983578
Picornavirales,45.08076415877653,62.12200040691221,1.3780156917508242
Picornavirales,54.739826812080686,75.81319704126629,1.3849732718652823
Picornavirales,54.55862455790015,75.5654845655537,1.3850328005494363
Picornavirales,54.239370920777915,74.99899353888969,1.382740844255611
Picornavirales,54.84309899801382,75.85161401486329,1.3830657895100038
Picornavirales,55.147807658770496,76.20899497828287,1.3819043442275967
Picornavirales,63.32750495297377,84.28624684373483,1.3309579606258728
Picornavirales,54.93858872104435,75.99918593055207,1.3833479836266784
Picornavirales,54.78061055740937,75.82302913473954,1.384121651131982
Picornavirales,54.856545845904776,75.97599758254238,1.3849941955143033
Picornavirales,62.15453289668974,84.79026725000072,1.3641847713815984
Picornavirales,49.27638249011796,76.49046014481428,1.5522742595837653
Picornavirales,54.81854129599567,75.92340029958403,1.384994903268796
Picornavirales,55.27223468938289,76.45422465614386,1.3832302074594747
Picornavirales,53.806995185818316,74.39316865617845,1.3825928840528516
Picornavirales,58.063327713762696,80.38975731345718,1.3845186019953601
Picornavirales,54.648154004208415,75.93539279540553,1.3895326233628642
Picornavirales,54.824219215484845,75.77878504644467,1.3822136663469582
Picornavirales,54.893865151055856,75.15864771270519,1.3691629748767937
Picornavirales,54.44658684499083,75.3937854980846,1.3847293258754738
Picornavirales,54.82644728297597,75.77878504644467,1.3821574951834341
Picornavirales,55.08298135580483,75.23165269147151,1.3657875960910264
Picornavirales,54.861461218928845,75.73089350321378,1.3804024140189024
Picornavirales,54.90333661634811,75.94529897145553,1.383254710039643
Picornavirales,54.99881983579631,75.31523697180018,1.3693973288274233
Picornavirales,54.756874087482196,75.84251033840604,1.385077428219084
Picornavirales,55.01445692270709,75.30500963797078,1.3688221942056256
Picornavirales,55.292901430131515,79.04737476637224,1.4296116268424988
Picornavirales,54.615771461565295,75.13930927287282,1.375780424995929
Picornavirales,55.0367524505649,76.05087695469282,1.3818198488910338
Picornavirales,57.16750585014842,78.98160742648264,1.3815821812047373
Picornavirales,55.11339453200656,76.00054111365897,1.3789849411203008
Picornavirales,57.44305949038532,79.32646908579312,1.380958287903704
Picornavirales,57.008655491466925,78.08501494512454,1.3697045522642142
Picornavirales,54.815866213902865,75.84045069695243,1.383549251981302
Picornavirales,55.603385314269616,76.5322411211253,1.376395352343496
Picornavirales,62.769595119475355,86.72028096207625,1.3815650841305136
Picornavirales,54.92138465839511,75.18265556372795,1.3689140583646184
Picornavirales,55.28622909704726,76.38404926557124,1.381610764798042
Picornavirales,54.94448694081345,74.51207081425056,1.356133708091868
Picornavirales,54.91724589960303,75.19321808979643,1.3692095599123983
Picornavirales,62.76807367315267,84.5341913561509,1.3467705221660815
Picornavirales,57.39650470076847,79.22642075926727,1.3803352864831597
Picornavirales,57.41442452349313,79.28225307323547,1.380876909090926
Picornavirales,54.865664544721724,75.94350548270941,1.3841717969315193
Picornavirales,57.30492171892905,79.13879883807122,1.3810122492834673
Picornavirales,53.66764095758464,73.68189745733015,1.372929686169054
Picornavirales,54.88366956676481,75.9452503771203,1.3837495010193248
Picornavirales,54.82633665142929,75.79187147820096,1.3823989729619317
Picornavirales,54.83578070450866,75.86010120219825,1.3834051458295542
Picornavirales,54.228649212941455,75.06768770182985,1.3842809804658613
Picornavirales,54.98914805741424,76.01290292065025,1.382325524325001
Picornavirales,54.862549599661875,75.9741282019894,1.3848085580488159
Picornavirales,37.864294831863646,51.8886899934129,1.3703857479407597
Picornavirales,65.91689068434403,89.22329230761953,1.3535725271824908
Picornavirales,54.522617726856346,75.5105658700623,1.3849402141392022
Picornavirales,54.823221272019794,75.8453634012112,1.3834532455669566
Picornavirales,55.02706865953444,76.02039212641888,1.3815090277982118
Picornavirales,54.87827802307918,75.96396514450878,1.384226471402072
Picornavirales,54.90480526634727,75.98037498260527,1.3838565607148383
Picornavirales,72.70641401599485,97.1430382914922,1.3360999797091009
Picornavirales,54.86323399631633,75.73540080742956,1.3804399648134968
Picornavirales,54.83385840219603,75.86203949111864,1.3834889920509488
Picornavirales,57.930563681831416,79.41461785114075,1.37085871090958
Picornavirales,57.38169311083187,78.9078650437871,1.3751400623780436
Picornavirales,54.827864913070705,75.92438622870357,1.384777363646775
Picornavirales,56.16887168329072,78.82594187713053,1.4033741379316313
Picornavirales,17.276723806954873,23.764233672845442,1.3755057925553555
Picornavirales,54.99365401541715,75.32041167672617,1.3696200593546763
Picornavirales,61.8677557869204,85.40534970869427,1.3804501007413301
Picornavirales,56.29391977348738,78.97073281899792,1.4028288159139806
Picornavirales,40.948208757552315,56.178781137982526,1.3719472192448747
Picornavirales,57.24090143089266,77.5913619629708,1.3555230617157101
Picornavirales,54.81027790966047,75.81833909965357,1.3832868941956298
Picornavirales,63.75229036137051,87.37295765160465,1.3705069599279311
Picornavirales,54.987605751302056,76.0462422053399,1.382970601580324
Picornavirales,54.81507166934692,75.82027978363665,1.3832013253762838
Picornavirales,55.00117767796553,76.10811633200166,1.383754303909968
Picornavirales,54.92686796485288,76.11702174873136,1.3857884960314473
Picornavirales,54.8337853340248,75.93686931504509,1.3848555019951476
Picornavirales,57.391826094197974,79.27382302265171,1.3812737530347705
Picornavirales,54.8874818499033,75.81648806107654,1.3813074585641627
Picornavirales,54.82405970997333,75.77878504644467,1.382217687769287
Picornavirales,54.985280101707254,74.85429986582105,1.361351614966073
Picornavirales,55.80108912893994,77.13291965605539,1.3822834080858861
Picornavirales,57.07885891354438,78.9540895923278,1.3832457602545485
Picornavirales,54.750623162044015,75.03181722126328,1.370428552003756
Picornavirales,56.097197199755804,79.69034437506178,1.4205762204356385
Picornavirales,35.91191403473663,49.31778673011261,1.3732987521191111
Picornavirales,54.63024898966953,74.47037033314221,1.363170985129949
Picornavirales,39.109260626393514,54.03798086391411,1.3817182937855312
Picornavirales,57.22214456144448,79.18390499601821,1.3837982760501304
Picornavirales,38.80556931012902,53.593960899198784,1.3810894119574144
Picornavirales,63.67422058647819,86.78168999655756,1.3629014881885566
Picornavirales,55.25928929443824,76.35789684719172,1.3818110551573277
Picornavirales,55.02622813724703,76.07649503203179,1.382549696887836
Picornavirales,54.803117506006075,75.89725009637328,1.3849075299056741
Picornavirales,55.0353782760744,76.00922875346313,1.3810975982063292
Picornavirales,54.86283664821975,75.73089350321378,1.380367806878086
Picornavirales,54.27819383323455,74.0814813847089,1.3648479463468952
Picornavirales,55.17579835615063,76.339589916822,1.3835701918450298
Picornavirales,54.81585659633053,75.83013347183284,1.3833612786579903
Picornavirales,54.99786029948894,76.07217975178935,1.3831843518555256
Picornavirales,57.20486430245846,79.05817963708797,1.3820184804404883
Picornavirales,54.595184362304494,75.62115954765656,1.38512508806307
Picornavirales,54.82904571541113,75.82154528626594,1.382871875607974
Picornavirales,60.57905225782256,82.77399555873166,1.3663798371497808
Picornavirales,58.624905101251905,81.0193699192634,1.3819957538410288
Picornavirales,39.12368877214796,54.05434717605868,1.381627062081626
Picornavirales,55.46224376190879,76.7850781187783,1.3844567567155286
Picornavirales,55.076156839643176,76.1447068961241,1.382534862006131
Picornavirales,54.59638424630917,76.00282999009022,1.392085410770186
Picornavirales,54.63954635046692,75.63486157602156,1.3842512727116598
Picornavirales,50.33085423645471,68.12270642083523,1.3534979180125628
Picornavirales,55.06006892732614,76.23135603295552,1.3845125427208125
Picornavirales,55.9945168857914,77.39378643258199,1.3821672323816523
Picornavirales,54.82022966365525,75.87236380632605,1.3840212686417832
Picornavirales,54.80909546491938,75.81673572754907,1.3832874832987465
Picornavirales,63.862427385057316,88.11528939879575,1.3797673061737266
Picornavirales,54.54502274966732,75.06958371671216,1.37628659651022
Picornavirales,54.231458543174355,74.99623439873754,1.3828917092287327
Picornavirales,57.20739727812644,78.93951683662902,1.3798830324834928
Picornavirales,38.301253707166325,52.29563155767985,1.3653764954408036
Picornavirales,38.68471707529212,52.977613905469966,1.3694714065598452
Picornavirales,54.40991198401123,73.97013736386468,1.359497464094435
Picornavirales,57.465835717211604,78.48082974195218,1.3656954390806217
Picornavirales,54.84402893668938,75.91914153757858,1.3842736029699387
Picornavirales,54.7287553013838,75.80318361829028,1.3850704844437347
Picornavirales,54.95918098696889,76.12036867179496,1.385034625786063
Picornavirales,54.94670068995839,75.87532519716251,1.3808895574148434
Picornavirales,54.898463162156,76.0297678044025,1.3849161420025555
Picornavirales,55.876896537032216,77.33626173489243,1.384047191734031
Picornavirales,55.17785783595755,76.14653623641547,1.3800197982095879
Picornavirales,55.969948552750964,79.25347806150302,1.4160005522750772
Picornavirales,60.78651892464264,82.65867606968207,1.3598192087978331
Picornavirales,55.1769905212053,76.23566185515514,1.3816567582796437
Picornavirales,54.95428292366932,76.2872767231033,1.3881952900571044
Picornavirales,55.25733984327639,76.34045740051808,1.38154420059016
Picornavirales,55.121723659564076,76.12649633819883,1.3810616084569818
Picornavirales,54.789772647592,75.08591913842815,1.3704367715007877
Picornavirales,54.439773596483235,75.44723295005103,1.3858843996905392
Picornavirales,54.61721906621585,75.64663806041202,1.3850327672066367
Picornavirales,54.62289411995188,75.70567252092604,1.3859696330750322
Picornavirales,54.93539737893509,75.9127135021408,1.3818542710905999
Picornavirales,54.89224494883902,75.24642674940023,1.3708025026036341
Picornavirales,54.546668167048026,75.07015472295367,1.3762555486075319
Picornavirales,65.99379066495258,89.35821309700285,1.3540397088367049
Picornavirales,55.01352209730436,76.19117972773617,1.384953677260913
Picornavirales,54.83845985078093,75.85836348613164,1.3833058713272994
Picornavirales,54.54024586368567,75.64925517315092,1.3870354629904627
Picornavirales,54.9431966676203,76.03267861862562,1.3838415532788613
Picornavirales,53.106953348542305,73.43129141849262,1.3827057812290824
Picornavirales,54.731354169202824,75.67718758115973,1.3827026341647337
Picornavirales,54.8913437419806,75.23407143452592,1.370599921695619
Picornavirales,54.55360553687754,73.37925932946558,1.34508541841221
Picornavirales,53.26400821843835,72.94564803327475,1.3695110539582567
Picornavirales,57.2618907515186,79.12554801650528,1.3818186402517079
Picornavirales,55.000167176522325,76.08584765225153,1.383374843353748
Picornavirales,55.56983220073106,76.94375645763598,1.3846317940946336
Picornavirales,54.87480679181762,74.31048807739724,1.3541822271796622
Picornavirales,54.90524368084825,75.9410342025088,1.3831289893536733
Picornavirales,51.28476298594088,71.00306280655657,1.3844865155372021
Picornavirales,54.839422099516284,75.81317664034644,1.3824576142098908
Picornavirales,55.00822926439493,75.96418212208938,1.3809603242629476
Picornavirales,55.852557802572335,78.86335427707037,1.411991811652326
Picornavirales,56.184155020132295,77.31801931523424,1.376153459770448
Picornavirales,55.01589283213813,76.1896258314432,1.3848657525909713
Picornavirales,54.69154906518018,75.28395836823601,1.3765190354823238
Picornavirales,55.27190386270191,76.0025829878271,1.375067216367672
Picornavirales,55.28732554513413,76.41935250336617,1.3822219061940477
Picornavirales,62.06966472673616,83.22051976316841,1.3407599369120105
Picornavirales,54.52459047465381,75.43629991586201,1.3835280422863363
Picornavirales,55.15771940310888,76.24914655743537,1.3823839597171181
Picornavirales,54.82549607051911,75.77878504644467,1.3821814753663964
Picornavirales,54.44716307543529,75.59672831267498,1.3884420058385312
Picornavirales,54.61040364562484,75.61968913799724,1.3847121443874473
Picornavirales,57.411462147625016,79.2944369042189,1.38116038048857
Picornavirales,54.77790693448533,75.86304827022879,1.3849205366857371
Picornavirales,54.65723739354443,75.71954537740969,1.3853525898539638
Picornavirales,55.06070891524767,76.10189733273091,1.3821452507970964
Picornavirales,54.670354814101856,75.31357152142033,1.37759434299471
Picornavirales,54.18744412344238,74.30566281887714,1.3712708547316643
Picornavirales,55.291389755286545,76.38533856090883,1.3815051294420655
Picornavirales,38.555813823564655,52.783440969576404,1.3690137941613378
Picornavirales,55.11523904636245,75.13280962087791,1.363194842676394
Picornavirales,54.889959806242345,75.81648806107654,1.3812451007197555
Picornavirales,55.64597505719208,77.09761329324924,1.3855020639679598
Picornavirales,55.10075605167623,76.15097696641298,1.3820314351947334
Picornavirales,54.99370624321401,75.96998809594785,1.3814305906200355
Picornavirales,55.71612553262598,77.2122971064513,1.3858159799937577
Picornavirales,55.228804279960684,76.34044340199735,1.3822577620007763
Picornavirales,55.119747010080545,76.22895768054195,1.3829700210090017
Picornavirales,48.809548700826305,66.93085537677324,1.3712656059784498
Picornavirales,59.54591159907538,81.72933701312036,1.3725432161221534
Picornavirales,56.23382874986928,77.42954740140125,1.37692113666689
Picornavirales,54.45718193325522,73.92510829623612,1.3574905213942492
Picornavirales,54.73693663298978,75.03703603293825,1.3708665601084014
Picornavirales,54.50328432209294,74.13889994829692,1.3602648146883265
Picornavirales,54.66754815766347,74.31875683609752,1.3594675331287798
Picornavirales,55.989422094994204,77.38214039595798,1.38208499928197
Picornavirales,55.18719517934096,76.16690263371324,1.3801553491927765
Picornavirales,54.899193535689136,75.17372802470895,1.3693047781446852
Picornavirales,65.86647656120924,89.21285955131866,1.3544501574851022
Picornavirales,54.96329163488332,75.88949671997925,1.3807305651216635
Picornavirales,54.89021403614593,75.96325229170856,1.383912481042354
Picornavirales,54.87790686892487,75.153066226078,1.3694594147983827
Picornavirales,51.15199040990147,70.17003955514643,1.371794899726202
Picornavirales,54.20078873866685,74.96110896818021,1.3830261646119357
Picornavirales,55.15241677994915,76.30466940385418,1.3835235853453116
Picornavirales,57.36231544149493,79.23055932971383,1.3812301459574587
Picornavirales,54.54355878977907,75.07666666426039,1.3764533948659217
Picornavirales,54.55633413170108,75.5654845655537,1.3850909480672902
Picornavirales,55.00136332387479,76.17469650206523,1.3849601518695374
Picornavirales,63.688836246155695,86.21261598436614,1.3536534982544919
Picornavirales,54.806395413919596,75.84857209680261,1.3839365191591997
Picornavirales,55.32364373173733,76.20306008024063,1.3774049382890787
Picornavirales,55.08875504591922,76.2161904725488,1.383516298544391
Picornavirales,57.451903968038806,79.39811099129892,1.3819926844455679
Picornavirales,57.331115455881694,79.21107881840969,1.3816420313566966
Picornavirales,54.87247940852667,75.81488846077897,1.3816559644833188
Picornavirales,54.679057620606834,75.73538462593002,1.3850894276822305
Picornavirales,56.77793654419479,78.41909369251759,1.3811543438440699
Picornavirales,54.625521008299614,73.9926132066728,1.3545429286693782
Picornavirales,54.49866163582643,75.52851297444273,1.3858783079691568
Picornavirales,55.07912009761003,76.23589249318385,1.3841160199741798
Picornavirales,54.787428574479385,75.79770354408765,1.3834871523682917
Picornavirales,54.30265753796978,74.01395563389248,1.3629895660657136
Picornavirales,54.83340621970391,75.86010120219825,1.3834650522757161
Picornavirales,37.16347018692674,50.78567789711397,1.3665483239770009
Picornavirales,54.59238288994443,75.57735251279819,1.3843937287947006
Picornavirales,53.97853530313694,74.28612704145705,1.3762160574434843
Picornavirales,54.85102387355479,75.77673984313807,1.3815009181564641
Picornavirales,55.42877253000162,76.43748258860296,1.379021744478106
Picornavirales,58.00900551192988,80.16457606610378,1.381933293954117
Picornavirales,55.08931850714132,76.12884357861863,1.3819165972937189
Picornavirales,45.08076415877653,62.12200040691221,1.3780156917508242
Picornavirales,62.95164901087687,86.87012769093437,1.3799499942555091
Picornavirales,54.734932278202784,75.05345163906031,1.3712166712399316
Picornavirales,55.59544654648521,77.04293862820143,1.3857778543748767
Picornavirales,60.02778883619774,81.68930577797796,1.3608581518951097
Picornavirales,54.83454902382208,75.916151991684,1.3844583997345055
Picornavirales,57.96982483259501,78.36163397901294,1.3517659265886226
Picornavirales,54.229682370688366,74.81861675402456,1.3796617181454247
Picornavirales,54.93730180321526,75.81426419016887,1.3800143381947412
Picornavirales,55.12673819894157,76.24066915101523,1.3830070786317454
Picornavirales,55.15440625614307,75.46848031273109,1.3683128046424295
Picornavirales,62.3500593306552,85.7667438150012,1.3755679583264309
Picornavirales,57.34760487343182,79.19637866383967,1.3809884273044857
Picornavirales,38.95374576187171,53.79476452555462,1.3809908000736977
Picornavirales,54.48521522343125,75.46908641771316,1.385129637613285
Picornavirales,54.74053976969244,75.82165092441952,1.385109669057352
Picornavirales,55.0952975247435,75.8129239818578,1.3760325724316114
Picornavirales,58.41711349359274,80.76907159107967,1.382626883814424
Picornavirales,39.34519427339001,53.924716188251395,1.3705540710653406
Picornavirales,54.80899880650129,75.1055575199618,1.3703143490198728
Picornavirales,54.44178048103387,75.45118050848941,1.3859058216285687
Picornavirales,54.634080829244326,75.63151889462894,1.384328568298072
Picornavirales,54.72420184174588,75.71482187363142,1.3835710586074375
Picornavirales,53.217442099155384,73.68374535342319,1.3845788607452185
Picornavirales,54.96415852866657,75.89529228041656,1.380814230801575
Picornavirales,55.30653683386476,76.39986285813461,1.3813893841813323
Picornavirales,54.17850600579721,75.82495305754522,1.3995393865130166
Picornavirales,57.44029765138036,78.2617165572264,1.362488005062517
Picornavirales,57.396045482807686,79.28670115006467,1.3813965837387538
Picornavirales,45.186962149140406,62.09582403563176,1.3741978013632192
Picornavirales,54.93287389068176,75.8957406633175,1.381608776091936
Picornavirales,54.70587725467761,75.26480951005568,1.375808474099923
Picornavirales,54.82873175937108,76.15823837046675,1.389020608842555
Picornavirales,54.94212454635308,75.85366016128555,1.3806102473756727
Picornavirales,55.71696904504653,77.15792360520526,1.384819112159959
Picornavirales,54.98019580941439,75.93475193929213,1.3811291651727737
Picornavirales,54.68907943584099,75.75839524563584,1.385256362461038
Picornavirales,54.900576234093485,74.43944919773115,1.3558955898809664
Picornavirales,57.34494492181344,79.16339831758324,1.3804773624862317
Picornavirales,54.77264406022172,75.79272038865203,1.3837696114381304
Picornavirales,54.8226404419932,75.85566880482962,1.3836558800025525
Picornavirales,54.09823322338666,74.80202527983732,1.3827073607183982
Picornavirales,56.058103207236556,76.0282645916351,1.3562404048986907
Picornavirales,38.318283798276674,52.38736145504818,1.3671635642879247
Picornavirales,54.61373690223673,75.642123392981,1.3850384112771277
Picornavirales,54.912890045811416,75.18831027733827,1.3692287951810944
Picornavirales,55.252036223619065,76.43829347602598,1.3834475378728257
Picornavirales,57.508965191741716,79.38678714249416,1.38042454559579
Picornavirales,54.99432919194606,75.30980281271731,1.3694103359250804
Picornavirales,54.57781593989054,74.15744571013323,1.3587470372908799
Picornavirales,54.541734548257715,75.53632282733167,1.3849270371205056
Picornavirales,55.01024764445252,75.32815718004852,1.3693477198451578
Picornavirales,56.246168294040146,77.39724951706698,1.376044837622619
Picornavirales,60.79831156972088,83.30543925433257,1.3701933014834053
Picornavirales,54.814829170949196,75.83544147523116,1.383484042953517
Picornavirales,54.82253907009965,75.81121079520909,1.38284749449988
Picornavirales,54.99367661332913,75.32041167672617,1.3696194965526334
Picornavirales,54.53501473098359,75.53649838144226,1.3851009072621898
Picornavirales,40.15839040696515,55.41686078422734,1.3799572199640684
Picornavirales,55.3992260161498,76.75975564603908,1.3855745136883741
Picornavirales,54.80683447438276,75.86636505636096,1.3842500809241525
Picornavirales,53.79760144654784,73.3766257463845,1.3639386101495616
Picornavirales,54.77036701051636,75.81771499503259,1.3842834936723167
Picornavirales,54.62508562088421,75.65109162893157,1.384914838467708
Picornavirales,55.14884101411003,76.23367045169792,1.3823258848212832
Picornavirales,54.83087036411575,75.86526212324175,1.383623160081953
